PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
21:41:53.734461,775293,2344.12,-0.6013,-0.0030,1500,-970.17,4.79,31.26,7.059,4714
21:41:53.802841,775393,2344.41,-0.6010,-0.0026,1500,-969.65,4.18,31.27,8.484,4714
21:41:53.827650,775413,2344.41,-0.6010,-0.0021,1500,-969.65,3.32,31.25,9.306,4714
21:41:53.828781,775433,2344.41,-0.6010,-0.0021,1500,-969.65,3.32,31.27,8.325,4714
21:41:53.896270,775453,2344.41,-0.5993,-0.0021,1500,-967.02,3.32,31.24,9.016,4286
21:41:53.974215,775553,2343.76,-0.6013,-0.0027,1500,-970.22,4.43,31.25,9.150,4714
21:41:53.987883,775573,2343.36,-0.6013,-0.0027,1500,-970.22,4.43,31.27,8.848,4714
21:41:53.988922,775593,2343.36,-0.6013,-0.0024,1500,-970.22,3.88,31.21,8.328,4714
21:41:54.010844,775613,2343.36,-0.6013,-0.0024,1500,-970.22,3.88,31.25,9.348,4286
21:41:54.055668,775633,2343.36,-0.6057,-0.0024,1500,-977.27,3.88,31.25,7.948,4714
21:41:54.077842,775653,2343.36,-0.6057,-0.0024,1500,-977.27,3.88,31.22,8.345,4714
21:41:54.106789,775673,2346.55,-0.6057,-0.0024,1500,-977.27,3.88,31.24,8.955,4286
21:41:54.147207,775733,2346.55,-0.6008,-0.0021,1500,-969.38,3.45,31.23,8.253,4714
21:41:54.167518,775753,2347.47,-0.6008,-0.0021,1500,-969.38,3.45,31.25,7.330,4286
21:41:54.169055,775773,2347.47,-0.6008,-0.0021,1500,-969.38,3.45,31.24,7.250,4714
21:41:54.239318,775793,2347.47,-0.6008,-0.0024,1500,-969.38,3.93,31.25,9.130,4714
21:41:54.317034,775913,2340.52,-0.5977,-0.0029,1500,-964.45,4.76,31.21,8.134,4714
21:41:54.327732,775933,2340.52,-0.5977,-0.0029,1500,-964.45,4.76,31.24,7.427,4714
21:41:54.347879,775953,2335.79,-0.5977,-0.0029,1500,-964.45,4.76,31.26,8.491,4286
21:41:54.406748,775973,2335.79,-0.5977,-0.0025,1500,-964.45,4.10,31.21,7.514,4714
21:41:54.484471,776073,2336.90,-0.5984,-0.0028,1500,-965.46,4.51,31.22,8.917,4714
21:41:54.507617,776093,2336.90,-0.6001,-0.0028,1500,-968.21,4.51,31.23,8.722,4286
21:41:54.508714,776113,2336.90,-0.6001,-0.0028,1500,-968.21,4.51,31.26,6.761,4714
21:41:54.527772,776133,2337.25,-0.6001,-0.0028,1500,-968.21,4.51,31.20,8.828,4714
21:41:54.573895,776153,2337.25,-0.6001,-0.0027,1500,-968.21,4.34,31.26,8.066,4714
21:41:54.602278,776173,2337.25,-0.6001,-0.0027,1500,-968.21,4.34,31.23,7.427,4286
21:41:54.632948,776193,2337.25,-0.6006,-0.0027,1500,-969.05,4.34,31.23,7.844,4714
21:41:54.658978,776233,2335.99,-0.6006,-0.0027,1500,-969.05,4.34,31.25,8.445,4286
21:41:54.667460,776253,2335.99,-0.6006,-0.0027,1500,-969.05,4.32,31.22,7.594,4714
21:41:54.668537,776273,2335.99,-0.6017,-0.0027,1500,-970.92,4.32,31.21,7.797,4714
21:41:54.687603,776293,2335.99,-0.6017,-0.0027,1500,-970.92,4.32,31.23,8.341,4714
21:41:54.735560,776313,2343.30,-0.6017,-0.0027,1500,-970.92,4.32,31.23,9.166,4286
21:41:54.829988,776433,2342.01,-0.6012,-0.0028,1500,-970.10,4.53,31.19,8.631,4714
21:41:54.847711,776453,2342.01,-0.6012,-0.0028,1500,-970.10,4.53,31.24,9.209,4286
21:41:54.917882,776473,2342.01,-0.6066,-0.0028,1500,-978.69,4.53,31.23,9.314,4714
21:41:55.001414,776593,2344.80,-0.6027,-0.0031,1500,-972.48,5.07,31.20,7.241,4714
21:41:55.007660,776613,2344.80,-0.6027,-0.0031,1500,-972.48,5.07,31.19,8.655,4714
21:41:55.082905,776633,2344.80,-0.6027,-0.0036,1500,-972.48,5.87,31.19,7.272,4714
21:41:55.171601,776773,2340.44,-0.6048,-0.0028,1500,-975.82,4.53,31.26,8.028,4714
21:41:55.187495,776793,2340.44,-0.6048,-0.0028,1500,-975.82,4.53,31.20,8.119,4286
21:41:55.207422,776813,2340.44,-0.6048,-0.0023,1500,-975.82,3.65,31.23,9.302,4714
21:41:55.268849,776833,2340.44,-0.6011,-0.0023,1500,-969.96,3.65,31.22,6.777,4714
21:41:55.330607,776933,2343.61,-0.5966,-0.0032,1500,-962.55,5.17,31.19,7.789,4714
21:41:55.347910,776953,2341.02,-0.5966,-0.0032,1500,-962.55,5.17,31.22,9.463,4714
21:41:55.367385,776973,2341.02,-0.5966,-0.0032,1500,-962.55,5.17,31.20,9.522,4714
21:41:55.420759,776993,2341.02,-0.5966,-0.0032,1500,-962.55,5.17,31.21,6.845,4286
21:41:55.497398,777073,2341.07,-0.6000,-0.0029,1500,-968.04,4.69,31.20,8.823,4714
21:41:55.507376,777093,2341.07,-0.6000,-0.0022,1500,-968.04,3.49,31.22,8.059,4714
21:41:55.508408,777113,2341.07,-0.6060,-0.0022,1500,-977.80,3.49,31.25,7.953,4286
21:41:55.578563,777133,2344.56,-0.6060,-0.0022,1500,-977.80,3.49,31.22,8.597,4714
21:41:55.669170,777273,2347.74,-0.6035,-0.0029,1500,-973.68,4.62,31.22,8.622,4714
21:41:55.687872,777293,2347.74,-0.6035,-0.0031,1500,-973.68,4.99,31.20,8.038,4714
21:41:55.755142,777313,2347.74,-0.6020,-0.0031,1500,-971.29,4.99,31.21,8.209,4714
21:41:55.835738,777433,2350.71,-0.6069,-0.0026,1500,-979.32,4.23,31.19,6.884,4714
21:41:55.847469,777453,2350.71,-0.6069,-0.0026,1500,-979.32,4.23,31.22,8.900,4286
21:41:55.867450,777473,2350.71,-0.6069,-0.0031,1500,-979.32,4.95,31.18,8.056,4714
21:41:55.918497,777493,2350.71,-0.6022,-0.0031,1500,-971.65,4.95,31.22,9.297,4714
21:41:55.953392,777513,2352.99,-0.6022,-0.0031,1500,-971.65,4.95,31.19,8.080,4714
21:41:55.999253,777573,2352.99,-0.6022,-0.0028,1500,-971.65,4.48,31.20,9.283,4714
21:41:56.007434,777593,2359.24,-0.6049,-0.0028,1500,-975.96,4.48,31.21,8.139,4286
21:41:56.008465,777613,2359.24,-0.6049,-0.0028,1500,-975.96,4.48,31.23,8.566,4714
21:41:56.027773,777633,2359.24,-0.6049,-0.0028,1500,-975.96,4.48,31.20,8.900,4714
21:41:56.083749,777653,2359.24,-0.6049,-0.0028,1500,-975.96,4.48,31.18,6.770,4286
21:41:56.172205,777773,2355.94,-0.6088,-0.0026,1500,-982.26,4.21,31.21,10.003,4714
21:41:56.209376,777793,2355.10,-0.6088,-0.0026,1500,-982.26,4.21,31.21,7.136,4286
21:41:56.210410,777813,2355.10,-0.6088,-0.0026,1500,-982.26,4.21,31.21,7.962,4714
21:41:56.255270,777833,2355.10,-0.6088,-0.0026,1500,-982.26,4.21,31.18,8.931,4714
21:41:56.342799,777933,2357.79,-0.6099,-0.0030,1500,-984.03,4.84,31.20,8.244,4286
21:41:56.347703,777953,2357.79,-0.6059,-0.0020,1500,-977.67,3.27,31.19,8.595,4714
21:41:56.387641,777973,2353.36,-0.6059,-0.0020,1500,-977.67,3.27,31.20,7.497,4714
21:41:56.388647,777993,2353.36,-0.6059,-0.0020,1500,-977.67,3.27,31.20,9.191,4286
21:41:56.436865,778013,2353.36,-0.6059,-0.0020,1500,-977.67,3.27,31.18,8.867,4714
21:41:56.460356,778033,2353.36,-0.6059,-0.0023,1500,-977.67,3.77,31.16,9.364,4714
21:41:56.487496,778053,2351.38,-0.6093,-0.0023,1500,-983.17,3.77,31.19,9.108,4714
21:41:56.513747,778113,2351.38,-0.6093,-0.0023,1500,-983.17,3.77,31.20,9.392,4714
21:41:56.527593,778133,2351.38,-0.6093,-0.0028,1500,-983.17,4.53,31.21,7.736,4286
21:41:56.596764,778153,2348.80,-0.6104,-0.0028,1500,-984.95,4.53,31.19,8.372,4714
21:41:56.680528,778273,2343.70,-0.6071,-0.0020,1500,-979.50,3.15,31.18,7.222,4286
21:41:56.687409,778293,2343.70,-0.6071,-0.0020,1500,-979.50,3.15,31.21,7.992,4714
21:41:56.707740,778313,2343.70,-0.6071,-0.0020,1500,-979.50,3.15,31.23,7.664,4714
21:41:56.774458,778333,2341.10,-0.6042,-0.0025,1500,-974.87,4.05,31.19,9.305,4286
21:41:56.843330,778433,2337.78,-0.6016,-0.0029,1500,-970.75,4.66,31.20,9.109,4714
21:41:56.847633,778453,2337.78,-0.6016,-0.0029,1500,-970.75,4.66,31.18,9.077,4286
21:41:56.867377,778473,2337.78,-0.6016,-0.0029,1500,-970.75,4.66,31.22,7.892,4714
21:41:56.887563,778493,2337.78,-0.6016,-0.0029,1500,-970.75,4.66,31.20,8.711,4714
21:41:56.948347,778513,2333.65,-0.6028,-0.0026,1500,-972.60,4.17,31.17,8.614,4714
21:41:57.006337,778593,2333.65,-0.6028,-0.0026,1500,-972.60,4.17,31.17,7.350,4286
21:41:57.027744,778613,2331.37,-0.6054,-0.0019,1500,-976.77,3.04,31.22,7.469,4714
21:41:57.028864,778633,2331.37,-0.6054,-0.0019,1500,-976.77,3.04,31.21,7.020,4714
21:41:57.048096,778653,2331.37,-0.6054,-0.0019,1500,-976.77,3.04,31.19,8.597,4286
21:41:57.099867,778673,2331.37,-0.6054,-0.0019,1500,-976.77,3.04,31.17,8.384,4714
21:41:57.182504,778773,2327.72,-0.6027,-0.0030,1500,-972.43,4.91,31.16,7.605,4714
21:41:57.207406,778793,2325.48,-0.6070,-0.0039,1500,-979.42,6.35,31.19,6.542,4286
21:41:57.208424,778813,2325.48,-0.6070,-0.0039,1500,-979.42,6.35,31.22,7.816,4714
21:41:57.227362,778833,2325.48,-0.6070,-0.0039,1500,-979.42,6.35,31.15,8.378,4714
21:41:57.275734,778853,2325.48,-0.6070,-0.0039,1500,-979.42,6.35,31.18,7.252,4286
21:41:57.302493,778873,2325.48,-0.6070,-0.0039,1500,-979.42,6.35,31.18,10.184,4714
21:41:57.336115,778893,2326.04,-0.6027,-0.0028,1500,-972.48,4.59,31.20,8.852,4714
21:41:57.347952,778953,2326.04,-0.6027,-0.0028,1500,-972.48,4.59,31.17,8.839,4714
21:41:57.387868,778973,2324.47,-0.6027,-0.0028,1500,-972.48,4.59,31.17,7.675,4714
21:41:57.388856,778993,2324.47,-0.6027,-0.0027,1500,-972.48,4.35,31.17,8.353,4286
21:41:57.437814,779013,2324.47,-0.6027,-0.0027,1500,-972.48,4.35,31.19,9.741,4714
21:41:57.516416,779113,2319.82,-0.6057,-0.0036,1500,-977.31,5.83,31.16,8.389,4286
21:41:57.527566,779133,2319.82,-0.6057,-0.0036,1500,-977.31,5.83,31.19,9.914,4714
21:41:57.547877,779153,2319.82,-0.6057,-0.0036,1500,-977.31,5.83,31.21,8.027,4714
21:41:57.607049,779173,2320.81,-0.6045,-0.0032,1500,-975.45,5.18,31.14,8.339,4714
21:41:57.688664,779293,2327.31,-0.6035,-0.0028,1500,-973.75,4.48,31.13,9.106,4714
21:41:57.707546,779313,2327.31,-0.6035,-0.0028,1500,-973.75,4.48,31.20,8.623,4286
21:41:57.727371,779333,2327.31,-0.6035,-0.0028,1500,-973.75,4.48,31.16,7.508,4714
21:41:57.785263,779353,2329.50,-0.6090,-0.0041,1500,-982.55,6.58,31.19,9.114,4714
21:41:57.856781,779433,2330.11,-0.6090,-0.0041,1500,-982.55,6.58,31.14,7.516,4714
21:41:57.867413,779453,2330.11,-0.6108,-0.0029,1500,-985.56,4.66,31.19,8.252,4286
21:41:57.868438,779473,2330.11,-0.6108,-0.0029,1500,-985.56,4.66,31.12,9.094,4714
21:41:57.887749,779493,2330.11,-0.6108,-0.0029,1500,-985.56,4.66,31.18,8.698,4714
21:41:57.941849,779513,2330.11,-0.6108,-0.0029,1500,-985.56,4.66,31.18,8.298,4286
21:41:57.969728,779533,2325.13,-0.6108,-0.0029,1500,-985.56,4.66,31.18,8.647,4714
21:41:58.026997,779613,2325.13,-0.6064,-0.0024,1500,-978.48,3.83,31.15,7.794,4714
21:41:58.047717,779633,2319.87,-0.6068,-0.0026,1500,-979.11,4.15,31.17,7.972,4286
21:41:58.048788,779653,2319.87,-0.6068,-0.0026,1500,-979.11,4.15,31.17,7.253,4714
21:41:58.067838,779673,2319.87,-0.6068,-0.0026,1500,-979.11,4.15,31.19,9.503,4714
21:41:58.121388,779693,2319.87,-0.6068,-0.0026,1500,-979.11,4.15,31.18,8.345,4286
21:41:58.160451,779713,2318.83,-0.6068,-0.0026,1500,-979.11,4.15,31.15,8.452,4714
21:41:58.196691,779793,2318.83,-0.6061,-0.0030,1500,-978.01,4.83,31.15,8.045,4714
21:41:58.208231,779813,2328.82,-0.6061,-0.0030,1500,-978.01,4.83,31.15,8.431,4714
21:41:58.277858,779833,2328.82,-0.6079,-0.0031,1500,-980.81,5.05,31.14,7.942,4286
21:41:58.368034,779973,2331.88,-0.6051,-0.0030,1500,-976.31,4.81,31.15,8.895,4714
21:41:58.408156,779993,2333.90,-0.6051,-0.0030,1500,-976.31,4.81,31.21,7.531,4714
21:41:58.409193,780013,2333.90,-0.6058,-0.0026,1500,-977.39,4.24,31.14,8.684,4286
21:41:58.463517,780033,2333.90,-0.6058,-0.0026,1500,-977.39,4.24,31.14,8.500,4714
21:41:58.535181,780133,2336.21,-0.6072,-0.0023,1500,-979.75,3.77,31.15,8.028,4714
21:41:58.547571,780153,2336.21,-0.6072,-0.0023,1500,-979.75,3.77,31.16,8.142,4286
21:41:58.620089,780173,2335.48,-0.6072,-0.0023,1500,-979.75,3.77,31.18,7.389,4714
21:41:58.703518,780293,2336.79,-0.6096,-0.0027,1500,-983.52,4.37,31.16,7.720,4714
21:41:58.707435,780313,2336.79,-0.6096,-0.0027,1500,-983.52,4.37,31.18,9.144,4714
21:41:58.727407,780333,2336.79,-0.6096,-0.0027,1500,-983.52,4.37,31.15,7.419,4286
21:41:58.747484,780353,2335.92,-0.6096,-0.0027,1500,-983.52,4.37,31.15,7.053,4714
21:41:58.805401,780373,2335.92,-0.6092,-0.0027,1500,-982.92,4.37,31.16,6.811,4714
21:41:58.868767,780473,2335.67,-0.6059,-0.0028,1500,-977.65,4.50,31.19,7.794,4714
21:41:58.907383,780493,2335.67,-0.6059,-0.0025,1500,-977.65,4.06,31.17,7.567,4714
21:41:58.908386,780513,2335.67,-0.6059,-0.0025,1500,-977.65,4.06,31.15,8.989,4714
21:41:58.958085,780533,2335.67,-0.6059,-0.0025,1500,-977.65,4.06,31.14,9.075,4286
21:41:59.004093,780573,2331.98,-0.6070,-0.0025,1500,-979.33,4.06,31.13,9.016,4714
21:41:59.030154,780593,2331.98,-0.6070,-0.0027,1500,-979.33,4.29,31.19,7.395,4286
21:41:59.031245,780613,2331.98,-0.6070,-0.0027,1600,-979.33,4.29,30.81,17.067,4714
21:41:59.047752,780633,2333.13,-0.6070,-0.0027,1600,-979.33,4.29,30.69,22.870,4714
21:41:59.048786,780653,2333.13,-0.6120,-0.0027,1600,-987.46,4.29,30.71,22.683,5143
21:41:59.114637,780673,2333.13,-0.6120,-0.0029,1600,-987.46,4.68,30.88,16.061,5143
21:41:59.208058,780793,2370.76,-0.7856,-0.0025,1600,-1267.65,4.11,30.97,14.883,5571
21:41:59.228060,780813,2718.65,-0.7856,-0.0025,1600,-1267.65,4.11,30.99,13.637,5143
21:41:59.229361,780833,2718.65,-0.7856,-0.0025,1600,-1267.65,4.11,30.96,15.316,5571
21:41:59.247439,780853,2718.65,-1.0965,-0.0025,1600,-1769.29,4.11,30.97,12.605,5571
21:41:59.302852,780873,2718.65,-1.0965,-0.0021,1600,-1769.29,3.33,30.90,11.417,5143
21:41:59.374073,780973,3206.30,-0.9476,-0.0036,1600,-1529.04,5.78,30.96,12.969,5143
21:41:59.387584,780993,3206.30,-0.9476,-0.0036,1600,-1529.04,5.78,30.97,12.716,5571
21:41:59.407898,781013,3315.53,-0.9476,-0.0036,1600,-1529.04,5.78,30.99,13.608,5143
21:41:59.463950,781033,3315.53,-0.8777,-0.0036,1600,-1416.16,5.78,30.92,13.445,5571
21:41:59.489833,781053,3315.53,-0.8777,-0.0040,1600,-1416.16,6.45,30.87,14.803,5571
21:41:59.537590,781113,3336.97,-0.8777,-0.0040,1600,-1416.16,6.45,30.92,14.723,5143
21:41:59.547515,781133,3336.97,-0.8748,-0.0040,1600,-1411.52,6.45,30.94,13.995,5571
21:41:59.548626,781153,3336.97,-0.8748,-0.0030,1600,-1411.52,4.77,30.91,12.783,5571
21:41:59.567553,781173,3336.97,-0.8748,-0.0030,1600,-1411.52,4.77,30.97,11.689,5143
21:41:59.630428,781193,3345.49,-0.8748,-0.0030,1600,-1411.52,4.77,30.94,14.656,5571
21:41:59.699115,781293,3354.62,-0.8812,-0.0035,1600,-1421.75,5.63,30.93,14.544,5571
21:41:59.727842,781313,3354.62,-0.8781,-0.0035,1600,-1416.75,5.63,30.94,12.842,5143
21:41:59.728900,781333,3354.62,-0.8781,-0.0035,1600,-1416.75,5.69,30.96,12.327,5571
21:41:59.789185,781353,3354.62,-0.8781,-0.0035,1600,-1416.75,5.69,30.90,11.969,5143
21:41:59.864260,781453,3360.49,-0.8771,-0.0025,1600,-1415.14,4.00,30.89,13.611,5143
21:41:59.888006,781473,3360.25,-0.8771,-0.0025,1600,-1415.14,4.00,30.92,12.036,5571
21:41:59.889640,781493,3360.25,-0.8722,-0.0025,1600,-1407.28,4.00,30.92,13.047,5571
21:41:59.907858,781513,3360.25,-0.8722,-0.0025,1600,-1407.28,4.00,31.00,12.756,5143
21:41:59.980267,781533,3360.25,-0.8722,-0.0018,1600,-1407.28,2.96,30.89,12.470,5571
21:42:00.015711,781593,3354.51,-0.8783,-0.0018,1600,-1417.12,2.96,30.89,12.316,5143
21:42:00.027550,781613,3354.51,-0.8783,-0.0017,1600,-1417.12,2.80,30.90,11.938,5571
21:42:00.028610,781633,3354.51,-0.8783,-0.0017,1600,-1417.12,2.80,30.95,16.695,5143
21:42:00.102799,781653,3354.89,-0.8783,-0.0017,1600,-1417.12,2.80,30.86,14.787,5571
21:42:00.182336,781773,3345.33,-0.8752,0.0011,1600,-1412.07,-1.82,30.95,14.966,5571
21:42:00.187781,781793,3345.33,-0.8752,0.0011,1600,-1412.07,-1.82,30.97,14.752,5143
21:42:00.238899,781813,3345.33,-0.8752,-0.0004,1600,-1412.07,0.58,30.87,12.822,5571
21:42:00.343093,781913,3348.79,-0.8771,-0.0025,1600,-1415.29,3.96,30.91,15.066,5571
21:42:00.347610,781933,3354.02,-0.8771,-0.0025,1600,-1415.29,3.96,30.87,14.333,5143
21:42:00.348601,781953,3354.02,-0.8771,-0.0025,1600,-1415.29,3.96,30.87,15.220,5571
21:42:00.388132,781973,3354.02,-0.8745,-0.0025,1600,-1411.05,3.96,30.89,13.477,5143
21:42:00.389207,781993,3354.02,-0.8745,-0.0042,1600,-1411.05,6.82,30.86,12.130,5571
21:42:00.434813,782013,3354.21,-0.8745,-0.0042,1600,-1411.05,6.82,30.88,12.498,5143
21:42:00.509876,782113,3356.41,-0.8769,-0.0034,1600,-1414.85,5.52,30.89,12.170,5143
21:42:00.527597,782133,3356.41,-0.8769,-0.0034,1600,-1414.85,5.52,30.89,12.812,5571
21:42:00.597325,782153,3356.41,-0.8772,-0.0034,1600,-1415.34,5.52,30.90,12.728,5571
21:42:00.674034,782273,3354.71,-0.8798,-0.0027,1600,-1419.65,4.43,30.90,13.009,5571
21:42:00.687962,782293,3346.69,-0.8798,-0.0027,1600,-1419.65,4.43,30.93,14.084,5571
21:42:00.711201,782313,3346.69,-0.8798,-0.0027,1600,-1419.65,4.43,30.83,14.955,5143
21:42:00.763196,782333,3346.69,-0.8714,-0.0027,1600,-1406.09,4.43,30.92,13.523,5571
21:42:00.837583,782413,3329.39,-0.8714,-0.0028,1600,-1406.09,4.52,30.91,16.164,5571
21:42:00.848023,782433,3329.39,-0.8723,-0.0028,1600,-1407.54,4.52,30.88,14.433,5143
21:42:00.849627,782453,3329.39,-0.8723,-0.0028,1600,-1407.54,4.52,30.92,14.278,5571
21:42:00.868129,782473,3327.34,-0.8723,-0.0046,1600,-1407.54,7.46,30.87,12.805,5571
21:42:00.923155,782493,3327.34,-0.8723,-0.0046,1600,-1407.54,7.46,30.90,16.453,5143
21:42:01.001040,782593,3327.15,-0.8677,-0.0046,1600,-1400.13,7.40,30.86,15.277,5143
21:42:01.027413,782613,3327.15,-0.8735,-0.0046,1600,-1409.38,7.40,30.91,15.759,5571
21:42:01.028462,782633,3327.15,-0.8735,-0.0046,1600,-1409.38,7.40,30.83,14.880,5143
21:42:01.094213,782653,3345.72,-0.8735,-0.0040,1600,-1409.38,6.40,30.87,17.011,5571
21:42:01.155523,782753,3349.48,-0.8739,-0.0045,1600,-1409.98,7.19,30.83,14.411,5571
21:42:01.167967,782773,3349.48,-0.8739,-0.0045,1600,-1409.98,7.19,30.90,13.623,5143
21:42:01.187684,782793,3349.48,-0.8739,-0.0045,1600,-1409.98,7.19,30.90,12.555,5571
21:42:01.236992,782813,3349.48,-0.8634,-0.0045,1600,-1393.11,7.19,30.94,13.220,5143
21:42:01.319254,782913,3337.79,-0.8675,-0.0040,1600,-1399.75,6.42,30.81,14.319,5143
21:42:01.327720,782933,3339.39,-0.8675,-0.0033,1600,-1399.75,5.26,30.88,15.073,5571
21:42:01.347849,782953,3339.39,-0.8675,-0.0033,1600,-1399.75,5.26,30.85,13.870,5143
21:42:01.367388,782973,3339.39,-0.8675,-0.0033,1600,-1399.75,5.26,30.87,12.739,5571
21:42:01.424037,782993,3339.39,-0.8771,-0.0033,1600,-1415.28,5.26,30.90,11.723,5143
21:42:01.481830,783073,3360.11,-0.8771,-0.0032,1600,-1415.28,5.21,30.92,14.544,5571
21:42:01.507577,783093,3360.11,-0.8728,-0.0032,1600,-1408.35,5.21,30.88,14.767,5143
21:42:01.508645,783113,3376.32,-0.8728,-0.0032,1600,-1408.35,5.21,30.84,15.561,5571
21:42:01.577105,783133,3376.32,-0.8728,-0.0031,1600,-1408.35,5.02,30.89,13.745,5143
21:42:01.638504,783233,3378.11,-0.8770,-0.0029,1600,-1415.04,4.60,30.90,13.323,5143
21:42:01.647406,783253,3378.11,-0.8770,-0.0029,1600,-1415.04,4.60,30.83,14.202,5571
21:42:01.728207,783273,3378.11,-0.8819,-0.0029,1600,-1422.91,4.60,30.84,14.050,5143
21:42:01.819880,783413,3368.23,-0.8748,-0.0030,1600,-1411.56,4.85,30.83,11.473,5571
21:42:01.828147,783433,3368.23,-0.8748,-0.0030,1600,-1411.56,4.85,30.86,14.853,5571
21:42:01.903404,783453,3368.23,-0.8773,-0.0030,1600,-1415.48,4.85,30.85,14.970,5143
21:42:01.980811,783573,3371.10,-0.8791,-0.0029,1600,-1418.39,4.69,30.83,15.286,5571
21:42:02.007427,783593,3371.10,-0.8791,-0.0034,1600,-1418.39,5.50,30.89,14.911,5143
21:42:02.008469,783613,3371.10,-0.8791,-0.0034,1600,-1418.39,5.50,30.84,11.934,5571
21:42:02.063697,783633,3371.10,-0.8791,-0.0034,1600,-1418.39,5.50,30.88,11.839,5143
21:42:02.097741,783653,3371.10,-0.8827,-0.0034,1600,-1424.20,5.50,30.85,14.927,5571
21:42:02.136530,783713,3377.65,-0.8827,-0.0029,1600,-1424.20,4.68,30.85,12.203,5143
21:42:02.147818,783733,3377.65,-0.8749,-0.0029,1600,-1411.67,4.68,30.79,15.920,5571
21:42:02.148865,783753,3377.65,-0.8749,-0.0029,1600,-1411.67,4.68,30.93,11.184,5143
21:42:02.220459,783773,3367.29,-0.8749,-0.0029,1600,-1411.67,4.68,30.89,11.194,5571
21:42:02.299739,783893,3355.96,-0.8761,-0.0032,1600,-1413.64,5.12,30.83,14.341,5143
21:42:02.307971,783913,3355.96,-0.8761,-0.0032,1600,-1413.64,5.12,30.87,14.192,5571
21:42:02.327637,783933,3355.96,-0.8806,-0.0032,1600,-1420.78,5.12,30.85,11.472,5143
21:42:02.347565,783953,3358.13,-0.8806,-0.0032,1600,-1420.78,5.12,30.87,14.920,5571
21:42:02.419130,783973,3358.13,-0.8806,-0.0034,1600,-1420.78,5.54,30.87,14.866,5143
21:42:02.473856,784053,3352.38,-0.8712,-0.0034,1600,-1405.72,5.54,30.87,13.730,5571
21:42:02.487754,784073,3352.38,-0.8712,-0.0034,1600,-1405.72,5.44,30.79,12.958,5143
21:42:02.488868,784093,3352.38,-0.8712,-0.0034,1600,-1405.72,5.44,30.85,13.175,5571
21:42:02.510682,784113,3352.38,-0.8712,-0.0034,1600,-1405.72,5.44,30.84,13.372,5143
21:42:02.574399,784133,3344.61,-0.8712,-0.0034,1600,-1405.72,5.44,30.86,12.934,5571
21:42:02.632971,784233,3339.15,-0.8752,-0.0021,1600,-1412.13,3.43,30.82,13.186,5571
21:42:02.647846,784253,3339.15,-0.8752,-0.0035,1600,-1412.13,5.65,30.89,12.595,5143
21:42:02.668554,784273,3339.15,-0.8752,-0.0035,1600,-1412.13,5.65,30.86,15.473,5571
21:42:02.736683,784293,3339.15,-0.8763,-0.0035,1600,-1413.89,5.65,30.81,12.592,5143
21:42:02.790097,784373,3334.40,-0.8763,-0.0034,1600,-1413.89,5.41,30.88,15.180,5143
21:42:02.807647,784393,3334.40,-0.8686,-0.0034,1600,-1401.46,5.41,30.87,14.423,5571
21:42:02.808985,784413,3331.08,-0.8686,-0.0034,1600,-1401.46,5.41,30.83,14.052,5571
21:42:02.882182,784433,3331.08,-0.8686,-0.0038,1600,-1401.46,6.09,30.89,14.742,5143
21:42:02.956400,784553,3322.29,-0.8649,-0.0034,1600,-1395.55,5.48,30.80,11.786,5143
21:42:02.968288,784573,3322.29,-0.8725,-0.0034,1600,-1407.73,5.48,30.77,13.033,5571
21:42:03.040818,784593,3324.24,-0.8725,-0.0034,1600,-1407.73,5.48,30.82,14.866,5143
21:42:03.118413,784713,3336.18,-0.8792,-0.0035,1600,-1418.53,5.65,30.89,11.897,5571
21:42:03.147658,784733,3336.18,-0.8792,-0.0038,1600,-1418.53,6.14,30.87,12.211,5143
21:42:03.148725,784753,3336.18,-0.8680,-0.0038,1600,-1400.47,6.14,30.82,12.548,5571
21:42:03.217560,784773,3331.99,-0.8680,-0.0038,1600,-1400.47,6.14,30.78,11.972,5143
21:42:03.273218,784873,3330.81,-0.8675,-0.0032,1600,-1399.80,5.15,30.78,14.500,5143
21:42:03.287508,784893,3330.81,-0.8675,-0.0032,1600,-1399.80,5.15,30.82,13.244,5571
21:42:03.308203,784913,3330.81,-0.8675,-0.0032,1600,-1399.80,5.16,30.81,14.537,5143
21:42:03.353950,784933,3330.81,-0.8675,-0.0032,1600,-1399.80,5.16,30.84,15.972,5571
21:42:03.389727,784953,3337.82,-0.8700,-0.0032,1600,-1403.75,5.16,30.86,14.000,5143
21:42:03.433751,785033,3337.82,-0.8705,-0.0038,1600,-1404.60,6.06,30.74,13.006,5143
21:42:03.447953,785053,3334.38,-0.8705,-0.0038,1600,-1404.60,6.06,30.81,15.170,5571
21:42:03.470059,785073,3334.38,-0.8705,-0.0038,1600,-1404.60,6.06,30.78,12.036,5143
21:42:03.539680,785093,3334.38,-0.8705,-0.0035,1600,-1404.60,5.58,30.79,15.800,5571
21:42:03.593397,785173,3323.45,-0.8658,-0.0035,1600,-1397.03,5.58,30.77,12.761,5143
21:42:03.607480,785193,3323.45,-0.8658,-0.0034,1600,-1397.03,5.53,30.83,13.886,5571
21:42:03.608513,785213,3323.45,-0.8658,-0.0034,1600,-1397.03,5.53,30.79,13.494,5143
